2900543530,"2016-11-26 15:19:53"
904632720,"2016-11-26 15:22:25"
1122806022,"2016-11-26 15:49:16"
3699915941,"2016-11-26 16:18:46"
2878278707,"2016-11-26 16:24:40"
847666569,"2016-11-26 16:30:40"
1166109983,"2016-11-26 16:35:20"
3577639054,"2016-11-26 16:36:36"
2721660952,"2016-11-26 17:08:38"
4039682943,"2016-11-26 17:11:57"
2278530025,"2016-11-26 17:15:11"
516344403,"2016-11-26 17:50:03"
1774320325,"2016-11-26 18:06:23"
4154814310,"2016-11-26 18:11:25"
2158125040,"2016-11-26 18:17:01"
430640714,"2016-11-26 18:31:37"
1856782044,"2016-11-26 18:37:01"
4262667085,"2016-11-26 18:41:01"
2299794395,"2016-11-26 18:44:16"
3922958910,"2016-11-26 19:02:42"
2664737448,"2016-11-26 19:16:34"
131988242,"2016-11-26 19:29:17"
1893387140,"2016-11-26 19:42:58"
4005453351,"2016-11-26 19:59:35"
2579066545,"2016-11-26 20:06:32"
11550475,"2016-11-26 20:15:27"
2008485789,"2016-11-26 20:20:36"
3876065804,"2016-11-26 20:23:05"
2416911002,"2016-11-26 20:23:06"
1850443505,"2016-11-26 20:28:25"
424457831,"2016-11-26 20:32:10"
2152064989,"2016-11-26 20:39:21"
4148352843,"2016-11-26 20:53:07"
1764115176,"2016-11-26 20:54:37"
505508478,"2016-11-26 20:58:32"
2267554756,"2016-11-26 21:10:06"
4029616978,"2016-11-26 21:12:39"
1620053699,"2016-11-26 21:36:07"
395787861,"2016-11-26 21:47:10"
2001778608,"2016-11-26 21:51:52"
5736230,"2016-11-26 22:06:19"
2573129372,"2016-11-26 22:11:56"
3998869002,"2016-11-26 22:14:01"
1883075497,"2016-11-26 22:17:42"
121258815,"2016-11-26 22:34:28"
2654147205,"2016-11-26 22:36:40"
3912507923,"2016-11-26 22:40:03"
2039168898,"2016-11-26 22:56:00"
244059924,"2016-11-26 23:12:03"
2807064270,"2016-11-26 23:28:32"
3495384664,"2016-11-26 23:48:44"
1230899170,"2016-11-27 00:16:28"
1046034292,"2016-11-27 00:17:59"
2688393943,"2016-11-27 00:59:00"
3610939969,"2016-11-27 01:00:04"
1312015355,"2016-11-27 01:15:15"
959771501,"2016-11-27 01:19:57"
2844520188,"2016-11-27 01:44:11"
3733773930,"2016-11-27 02:09:42"
3192608655,"2016-11-27 02:20:10"
3377227545,"2016-11-27 02:25:45"
1346713251,"2016-11-27 02:40:41"
658638389,"2016-11-27 03:20:41"
3106313110,"2016-11-27 03:24:49"
3458310912,"2016-11-27 03:27:35"
1462301370,"2016-11-27 03:43:22"
540000812,"2016-11-27 03:47:52"
2962284477,"2016-11-27 04:16:18"
3348623147,"2016-11-27 05:01:47"
2506490956,"2016-11-27 05:04:04"
3798021338,"2016-11-27 05:44:41"
2070439264,"2016-11-27 06:19:44"
208623094,"2016-11-27 06:37:33"
2450243669,"2016-11-27 06:48:01"
3842830531,"2016-11-27 07:32:19"
2080743801,"2016-11-27 07:35:13"
184717807,"2016-11-27 07:41:59"
2612890750,"2016-11-27 08:11:01"
3971661032,"2016-11-27 08:34:30"
2357015821,"2016-11-27 08:53:46"
4219078043,"2016-11-27 08:58:40"
1651725345,"2016-11-27 09:13:28"
359949495,"2016-11-27 09:19:05"
2333143316,"2016-11-27 09:25:20"
4229415298,"2016-11-27 09:30:00"
1696501816,"2016-11-27 09:34:52"
303669422,"2016-11-27 09:50:43"
2191965503,"2016-11-27 10:21:53"
4121005481,"2016-11-27 10:31:02"
3275531210,"2016-11-27 10:43:48"
3023803228,"2016-11-27 10:47:07"
758301414,"2016-11-27 11:13:54"
1513484912,"2016-11-27 11:17:08"
3293669331,"2016-11-27 11:18:38"
3008780101,"2016-11-27 11:19:25"
710870783,"2016-11-27 11:31:45"
1566062185,"2016-11-27 11:36:05"
3454479352,"2016-11-27 11:39:09"
3135249262,"2016-11-27 12:05:22"
3660026507,"2016-11-27 12:05:46"
2904597021,"2016-11-27 12:38:49"
875164583,"2016-11-27 12:40:59"
1127138097,"2016-11-27 13:04:07"
3712636562,"2016-11-27 13:08:50"
2857199108,"2016-11-27 13:09:00"
860108734,"2016-11-27 13:14:26"
1145243432,"2016-11-27 13:32:08"
3573291705,"2016-11-27 13:35:59"
2751146543,"2016-11-27 13:37:00"
4044013896,"2016-11-27 13:41:15"
2249060830,"2016-11-27 14:01:41"
520396900,"2016-11-27 14:03:47"
1745064178,"2016-11-27 14:04:29"
4133946705,"2016-11-27 14:05:25"
2170566087,"2016-11-27 14:05:31"
409560189,"2016-11-27 14:08:13"
1869501675,"2016-11-27 14:24:38"
4291905914,"2016-11-27 14:25:13"
2295757292,"2016-11-27 14:25:34"
3893489673,"2016-11-27 14:31:10"
2669068447,"2016-11-27 14:39:28"
102732069,"2016-11-27 14:41:46"
1897439667,"2016-11-27 14:45:30"
4017894416,"2016-11-27 15:17:21"
2558198918,"2016-11-27 15:57:38"
24270140,"2016-11-27 16:12:07"
1987405226,"2016-11-27 16:26:27"
3872028731,"2016-11-27 16:29:32"
2446149805,"2016-11-27 16:36:01"
1871310022,"2016-11-27 16:55:53"
412015696,"2016-11-27 17:05:17"
2173144554,"2016-11-27 17:25:42"
4135632252,"2016-11-27 17:28:51"
1759783135,"2016-11-27 17:30:59"
534976585,"2016-11-27 17:55:39"
2263501299,"2016-11-27 17:59:29"
4058872165,"2016-11-27 18:02:28"
1632789748,"2016-11-27 18:21:28"
374690914,"2016-11-27 18:44:51"
1989336455,"2016-11-27 18:52:40"
26602769,"2016-11-27 18:53:13"
2560408747,"2016-11-27 19:04:29"
4019948605,"2016-11-27 19:14:30"
1912543646,"2016-11-27 19:18:21"
116926728,"2016-11-27 19:19:15"
2683402418,"2016-11-27 19:20:43"
3908454436,"2016-11-27 19:21:36"
2018071989,"2016-11-27 19:34:15"
256795939,"2016-11-27 19:41:42"
2769737879,"2016-11-27 20:33:35"
3524388865,"2016-11-27 20:35:52"
1259911611,"2016-11-27 20:48:18"
1008699693,"2016-11-27 20:56:17"
2725977230,"2016-11-27 21:02:13"
3581684760,"2016-11-27 21:05:39"
1282768290,"2016-11-27 21:06:54"
997346612,"2016-11-27 21:29:27"
2882359461,"2016-11-27 21:32:03"
3704250419,"2016-11-27 21:39:16"
3155028438,"2016-11-27 21:46:10"
3406485824,"2016-11-27 22:15:06"
1375963386,"2016-11-27 22:27:33"
621066348,"2016-11-27 22:37:59"
3143642575,"2016-11-27 22:40:30"
3429309785,"2016-11-27 22:59:50"
1433292003,"2016-11-27 23:04:39"
577338485,"2016-11-27 23:23:23"
3000394212,"2016-11-27 23:28:48"
3318829426,"2016-11-27 23:32:55"
2535504405,"2016-11-27 23:42:48"
3760687747,"2016-11-27 23:44:27"
2033113913,"2016-11-27 23:48:38"
237628335,"2016-11-27 23:50:46"
2420997644,"2016-11-27 23:52:16"
3880406682,"2016-11-27 23:55:27"
2118328096,"2016-11-28 00:12:19"
155463606,"2016-11-28 00:18:52"
2583376423,"2016-11-28 00:24:14"
4009493169,"2016-11-28 00:31:56"
2386266964,"2016-11-28 00:33:15"
4181507010,"2016-11-28 00:45:01"
1614146168,"2016-11-28 01:11:14"
389208814,"2016-11-28 01:17:09"
2304134989,"2016-11-28 01:29:16"
4266754011,"2016-11-28 01:31:09"
1733832289,"2016-11-28 02:32:29"
274669303,"2016-11-28 02:41:36"
2162164582,"2016-11-28 02:57:48"
4159124464,"2016-11-28 03:22:05"
3246005651,"2016-11-28 03:49:34"
3061656837,"2016-11-28 03:54:02"
796163263,"2016-11-28 04:12:02"
1483951145,"2016-11-28 04:23:06"
3323451786,"2016-11-28 04:43:56"
2970675484,"2016-11-28 05:08:27"
672774310,"2016-11-28 05:09:28"
1595836464,"2016-11-28 05:10:08"
3483473313,"2016-11-28 05:12:43"
3097929015,"2016-11-28 05:21:31"
3630247122,"2016-11-28 05:23:53"
2942704708,"2016-11-28 05:31:17"
913264126,"2016-11-28 05:35:44"
1097366888,"2016-11-28 05:44:25"
3742165195,"2016-11-28 05:45:37"
2819348573,"2016-11-28 05:55:06"
822249959,"2016-11-28 06:07:31"
1174780273,"2016-11-28 06:14:31"
3602556128,"2016-11-28 06:17:21"
2713556086,"2016-11-28 06:54:05"
4081876753,"2016-11-28 07:01:41"
2219528071,"2016-11-28 07:05:58"
490872381,"2016-11-28 07:11:17"
1782918827,"2016-11-28 07:13:00"
4095851272,"2016-11-28 07:30:45"
2200341406,"2016-11-28 07:51:38"
439343652,"2016-11-28 08:11:17"
1831398066,"2016-11-28 08:23:26"
4254594851,"2016-11-28 08:26:33"
2324744117,"2016-11-28 08:35:36"
3931590224,"2016-11-28 08:37:32"
2639298246,"2016-11-28 08:42:00"
72953724,"2016-11-28 09:02:43"
1935548394,"2016-11-28 09:09:54"
3980036681,"2016-11-28 09:19:18"
2587736799,"2016-11-28 09:24:24"
53799781,"2016-11-28 09:25:57"
1949555699,"2016-11-28 09:27:25"
3834431074,"2016-11-28 09:28:59"
2475423476,"2016-11-28 09:48:02"
1842303647,"2016-11-28 09:57:08"
449339913,"2016-11-28 10:06:05"
2210476979,"2016-11-28 10:10:17"
4106617637,"2016-11-28 10:13:36"
1789040262,"2016-11-28 10:18:13"
497395216,"2016-11-28 10:23:20"
2225928106,"2016-11-28 10:28:14"
4088121148,"2016-11-28 10:38:33"
1662311085,"2016-11-28 10:40:28"
336849467,"2016-11-28 10:48:35"
1960076254,"2016-11-28 10:49:09"
64181064,"2016-11-28 10:52:58"
2597978866,"2016-11-28 10:54:39"
3990696548,"2016-11-28 11:06:43"
1941546951,"2016-11-28 11:09:16"
79599441,"2016-11-28 11:10:18"
2646066923,"2016-11-28 11:19:14"
3937465981,"2016-11-28 11:19:20"
2047863788,"2016-11-28 11:20:34"
218684282,"2016-11-28 11:23:22"
2765402784,"2016-11-28 11:43:29"
3553854006,"2016-11-28 11:43:39"
1255854988,"2016-11-28 11:44:45"
1037951770,"2016-11-28 11:48:59"
2746840761,"2016-11-28 11:49:52"
3569239599,"2016-11-28 11:57:52"
1303844757,"2016-11-28 11:59:01"
984622851,"2016-11-28 12:08:00"
2853124754,"2016-11-28 12:15:57"
3708291588,"2016-11-28 12:17:40"
3184493537,"2016-11-28 12:36:45"
3402150775,"2016-11-28 12:48:33"
1405215437,"2016-11-28 12:52:30"
617009755,"2016-11-28 12:53:51"
3131197432,"2016-11-28 12:55:07"
3450173294,"2016-11-28 12:56:06"
1420568276,"2016-11-28 13:12:26"
598414914,"2016-11-28 13:25:20"
3004435411,"2016-11-28 13:25:22"
3289594693,"2016-11-28 13:26:29"
2531446818,"2016-11-28 13:30:38"
3789938868,"2016-11-28 13:32:04"
2028777742,"2016-11-28 13:43:52"
267092376,"2016-11-28 13:48:24"
2442073147,"2016-11-28 13:50:10"
3867681965,"2016-11-28 13:50:31"
2139190551,"2016-11-28 13:57:58"
143017345,"2016-11-28 14:04:41"
2553894928,"2016-11-28 14:05:06"
4013844614,"2016-11-28 14:38:20"
2415518051,"2016-11-28 15:25:42"
4177449461,"2016-11-28 15:33:44"
1643610191,"2016-11-28 15:34:30"
384872665,"2016-11-28 15:45:26"
2291410298,"2016-11-28 15:52:30"
4287829484,"2016-11-28 16:16:13"
1721386070,"2016-11-28 16:16:36"
295531712,"2016-11-28 16:34:06"
2166516049,"2016-11-28 16:57:23"
4129642951,"2016-11-28 16:59:23"
3233314724,"2016-11-28 17:06:36"
3082766130,"2016-11-28 17:12:03"
783685256,"2016-11-28 17:16:34"
1504781854,"2016-11-28 18:02:25"
3352671165,"2016-11-28 18:10:00"
2966586155,"2016-11-28 18:12:45"
702272145,"2016-11-28 18:23:24"
1591534087,"2016-11-28 18:27:47"
3462659990,"2016-11-28 18:43:18"
3110391552,"2016-11-28 18:45:33"
3651356389,"2016-11-28 18:47:39"
2930013811,"2016-11-28 18:54:38"
934094793,"2016-11-28 19:03:12"
1084888927,"2016-11-28 19:16:52"
3738075900,"2016-11-28 19:25:51"
2848567914,"2016-11-28 19:32:10"
817947600,"2016-11-28 19:37:07"
1204278086,"2016-11-28 19:39:58"
3615018711,"2016-11-28 19:43:03"
2692742721,"2016-11-28 19:45:51"
4069397798,"2016-11-28 19:55:47"
2240357808,"2016-11-28 20:05:31"
478180362,"2016-11-28 20:14:10"
1804027036,"2016-11-28 20:36:24"
4125348159,"2016-11-28 20:42:26"
2196038057,"2016-11-28 20:44:45"
468561939,"2016-11-28 20:47:40"
1827307653,"2016-11-28 20:48:12"
4233469204,"2016-11-28 20:58:50"
2337451394,"2016-11-28 21:06:34"
3952419943,"2016-11-28 21:11:07"
2626819313,"2016-11-28 21:23:12"
94061899,"2016-11-28 21:27:59"
1922856413,"2016-11-28 21:34:26"
3975733374,"2016-11-28 21:36:28"
2617233640,"2016-11-28 21:37:14"
49709394,"2016-11-28 21:39:51"
1978773956,"2016-11-28 21:41:16"
3847138389,"2016-11-28 21:42:21"
2454297795,"2016-11-28 21:49:12"
1812805800,"2016-11-28 22:09:32"
453642302,"2016-11-28 22:19:54"
2181257604,"2016-11-28 22:21:47"
4110706962,"2016-11-28 22:22:09"
1801518257,"2016-11-28 22:27:11"
476564519,"2016-11-28 22:31:23"
2238619037,"2016-11-28 22:42:22"
4067011851,"2016-11-28 22:46:57"
1658237082,"2016-11-28 22:49:26"
366051340,"2016-11-28 22:53:43"
1964378601,"2016-11-28 22:59:47"
34683263,"2016-11-28 23:03:20"
2602068165,"2016-11-28 23:03:21"
3961477203,"2016-11-28 23:05:26"
1920716272,"2016-11-28 23:05:38"
92077414,"2016-11-28 23:06:02"
2624957660,"2016-11-28 23:11:20"
3950156874,"2016-11-28 23:18:52"
2077065691,"2016-11-28 23:23:24"
214610253,"2016-11-28 23:25:29"
2711331877,"2016-11-28 23:30:41"
3600585907,"2016-11-28 23:37:53"
1335215369,"2016-11-28 23:47:20"
949155231,"2016-11-28 23:59:33"
2801164348,"2016-11-29 00:24:32"
3522252970,"2016-11-29 01:05:57"
1224212752,"2016-11-29 01:33:09"
1073688966,"2016-11-29 01:35:11"
2940218391,"2016-11-29 02:04:01"
3628539009,"2016-11-29 02:49:34"
3095434596,"2016-11-29 03:29:44"
3481773554,"2016-11-29 03:33:50"
1452209224,"2016-11-29 03:40:07"
562676958,"2016-11-29 03:52:45"
3220001149,"2016-11-29 03:53:41"
3370803691,"2016-11-29 03:56:24"
1373843537,"2016-11-29 04:08:01"
652476615,"2016-11-29 04:23:28"
3059424598,"2016-11-29 04:35:10"
3244043712,"2016-11-29 05:53:00"
2477639335,"2016-11-29 06:19:24"
3836409393,"2016-11-29 06:52:23"
2107877259,"2016-11-29 06:58:02"
178558749,"2016-11-29 07:23:07"
2495611582,"2016-11-29 07:36:04"
3821482536,"2016-11-29 07:52:14"
2060346258,"2016-11-29 08:15:30"
231297796,"2016-11-29 08:35:44"
2641776277,"2016-11-29 09:49:01"
3933306371,"2016-11-29 10:03:06"
2327246822,"2016-11-29 10:41:11"
4256286576,"2016-11-29 10:52:37"
1689818826,"2016-11-29 10:57:11"
331327068,"2016-11-29 11:43:03"
2379953151,"2016-11-29 12:28:20"
4208722793,"2016-11-29 13:27:59"
1674924755,"2016-11-29 15:06:58"
349332037,"2016-11-29 16:29:58"
2221768660,"2016-11-29 16:30:58"
4083830594,"2016-11-29 16:59:14"
3321323809,"2016-11-29 17:05:20"
3002094007,"2016-11-29 17:12:22"
737738765,"2016-11-29 17:50:48"
1560162459,"2016-11-29 17:57:07"
3264914744,"2016-11-29 18:21:24"
3047003566,"2016-11-29 18:23:20"
747947028,"2016-11-29 18:54:21"
1536423042,"2016-11-29 20:12:37"
3408718099,"2016-11-29 20:38:49"
3156990341,"2016-11-29 21:22:03"
3706474592,"2016-11-29 21:47:17"
2884329718,"2016-11-29 21:49:35"
853684556,"2016-11-29 22:13:33"
1172636122,"2016-11-29 23:41:02"
3682702457,"2016-11-29 23:58:33"
2894505199,"2016-11-30 00:22:00"
898626901,"2016-11-30 00:43:27"
1116259779,"2016-11-30 00:58:59"
3526875218,"2016-11-30 01:09:19"
2771445956,"2016-11-30 03:39:10"
4156621731,"2016-11-30 03:39:26"
2160472885,"2016-11-30 09:14:33"
433021583,"2016-11-30 09:22:27"
1858621977,"2016-11-30 11:13:42"
4037855162,"2016-11-30 11:45:44"
2276194092,"2016-11-30 13:50:22"
513975958,"2016-11-30 15:28:43"
1772459520,"2016-11-30 16:19:13"
4179266449,"2016-11-30 16:25:59"
2384313095,"2016-11-30 16:29:22"
4007277282,"2016-11-30 16:53:22"
2581398132,"2016-11-30 16:55:28"
13915086,"2016-11-30 17:59:24"
2010342232,"2016-11-30 18:20:10"
3921147643,"2016-11-30 20:17:17"
2662385261,"2016-11-30 20:39:24"
129603543,"2016-11-30 21:53:39"
1891542849,"2016-11-30 22:14:55"
3758209744,"2016-11-30 23:13:43"
2533788230,"2016-11-30 23:31:47"
1765944877,"2016-12-01 00:03:04"
507846331,"2016-12-01 01:20:04"
2269925121,"2016-12-01 01:51:42"
4031479703,"2016-12-01 03:08:29"
1848633908,"2016-12-01 03:51:52"
422107810,"2016-12-01 03:55:00"
2149681944,"2016-12-01 04:43:51"
4146510734,"2016-12-01 04:55:29"
1738122783,"2016-12-01 07:43:18"
278828681,"2016-12-01 10:51:28"
1884888940,"2016-12-01 12:49:20"
123613178,"2016-12-01 15:21:26"
2656534080,"2016-12-01 15:59:22"
3914354390,"2016-12-01 16:14:44"
1999952757,"2016-12-01 17:02:12"
3402723,"2016-12-01 17:16:22"
2570762841,"2016-12-01 18:49:58"
3997010639,"2016-12-01 19:00:34"
2122487646,"2016-12-01 19:07:11"
159754184,"2016-12-01 19:17:01"
2690240018,"2016-12-01 20:28:56"
3613326980,"2016-12-01 20:58:09"
1314369342,"2016-12-01 21:27:07"
961585064,"2016-12-01 22:43:18"
2805205515,"2016-12-01 22:49:26"
3493018269,"2016-12-01 23:11:28"
1228565287,"2016-12-01 23:26:28"
1044208561,"2016-12-02 01:25:37"
2927773216,"2016-12-02 04:06:01"
3649402550,"2016-12-02 07:04:11"
3108175699,"2016-12-02 08:46:04"
3460681669,"2016-12-02 08:49:12"
1464639103,"2016-12-02 10:36:25"
541830889,"2016-12-02 12:51:19"
3190766410,"2016-12-02 13:44:35"
3374844892,"2016-12-02 15:53:30"
1344363110,"2016-12-02 16:04:48"
656829168,"2016-12-02 17:23:05"
3080288097,"2016-12-02 17:46:14"
3231598583,"2016-12-02 17:47:03"
2456792208,"2016-12-02 19:08:17"
3848838150,"2016-12-02 19:36:39"
2086784444,"2016-12-02 19:48:22"
191298858,"2016-12-02 23:28:27"
2499963017,"2016-12-02 23:50:00"
3792001055,"2016-12-03 00:20:36"
2064386469,"2016-12-03 01:42:30"
202062131,"2016-12-03 03:13:22"
2629051554,"2016-12-03 05:55:15"
3954381876,"2016-12-03 07:18:32"
2339675601,"2016-12-03 10:30:06"
4235439431,"2016-12-03 11:13:59"
1702558973,"2016-12-03 11:40:13"
310234219,"2016-12-03 13:07:11"
2350471624,"2016-12-03 13:38:12"
4213074270,"2016-12-03 14:26:07"
1645689060,"2016-12-03 14:59:47"
353372274,"2016-12-03 15:18:28"
2242844131,"2016-12-03 15:28:07"
4071105909,"2016-12-03 15:30:04"
3291810582,"2016-12-03 16:32:41"
3006413696,"2016-12-03 17:27:34"
708536890,"2016-12-03 17:38:25"
1564236460,"2016-12-03 18:35:40"
3277377295,"2016-12-03 18:56:58"
3026190233,"2016-12-03 19:16:46"
760655395,"2016-12-03 19:47:57"
1515298485,"2016-12-03 20:29:35"
3404628772,"2016-12-03 20:51:51"
3186209714,"2016-12-03 21:55:48"
3710794327,"2016-12-03 21:57:01"
2854816449,"2016-12-03 22:04:03"
857758587,"2016-12-03 22:39:55"
1143434221,"2016-12-04 00:23:28"
3661889102,"2016-12-04 00:59:25"
2906967768,"2016-12-04 01:15:48"
877502306,"2016-12-04 04:12:23"
1128968180,"2016-12-04 04:17:35"
3556094565,"2016-12-04 10:51:42"
2767356659,"2016-12-04 11:52:24"
4127418772,"2016-12-04 12:09:46"
2164545794,"2016-12-04 12:44:02"
403507384,"2016-12-04 13:28:01"
1862940718,"2016-12-04 13:36:58"
4050562445,"2016-12-04 13:44:26"
2255068443,"2016-12-04 15:51:35"
526437537,"2016-12-04 17:08:42"
1751645239,"2016-12-04 18:40:49"
4174963110,"2016-12-04 20:42:08"
2413809968,"2016-12-04 21:47:01"
4011350229,"2016-12-04 22:00:02"
2552195139,"2016-12-04 23:11:41"
18233849,"2016-12-04 23:12:57"
1980828015,"2016-12-04 23:47:07"
3900021964,"2016-12-04 23:49:17"
2675092570,"2016-12-05 00:46:19"
108789216,"2016-12-05 00:58:29"
1904004470,"2016-12-05 01:22:46"
3787706599,"2016-12-05 03:37:22"
2529484913,"2016-12-05 03:59:09"
1753236506,"2016-12-05 04:32:59"
528970892,"2016-12-05 05:12:12"
2257462582,"2016-12-05 05:57:36"
4052293024,"2016-12-05 07:37:38"
1877835779,"2016-12-05 09:06:48"
418033813,"2016-12-05 09:19:38"
2179195183,"2016-12-05 10:19:09"
4142191033,"2016-12-05 10:33:04"
1717292072,"2016-12-05 11:01:12"
291306686,"2016-12-05 12:36:01"
1906013531,"2016-12-05 13:18:44"
110904781,"2016-12-05 15:59:26"
2677347447,"2016-12-05 17:34:05"
3901891809,"2016-12-05 18:09:42"
1995878722,"2016-12-05 18:44:07"
32604628,"2016-12-05 21:22:48"
2566443118,"2016-12-05 21:37:45"
4026523896,"2016-12-05 23:21:21"
2134965609,"2016-12-06 00:52:15"
138923519,"2016-12-06 01:24:20"
2719969355,"2016-12-06 01:41:33"
3575136477,"2016-12-06 04:21:49"
1276186983,"2016-12-06 05:12:23"
991306225,"2016-12-06 05:33:45"
2775757906,"2016-12-06 07:02:39"
3530917060,"2016-12-06 07:12:38"
1266472318,"2016-12-06 07:40:13"
1014752744,"2016-12-06 09:14:35"
2898589817,"2016-12-06 10:41:54"
3687041263,"2016-12-06 12:45:58"
3137618186,"2016-12-06 13:10:00"
3422777756,"2016-12-06 13:32:57"
1426726950,"2016-12-06 17:18:55"
571281584,"2016-12-06 17:52:40"
3161031955,"2016-12-06 18:20:59"
3413030277,"2016-12-06 18:42:25"
1382540351,"2016-12-06 19:48:59"
627102889,"2016-12-06 20:33:47"
3051342136,"2016-12-06 21:24:22"
3268999598,"2016-12-06 21:37:10"
2418610889,"2016-12-06 23:06:16"
3878560351,"2016-12-06 23:27:44"
2116514789,"2016-12-06 23:55:41"
153109363,"2016-12-06 23:56:52"
2537871056,"2016-12-07 00:11:09"
3762546246,"2016-12-07 04:32:18"
2034939900,"2016-12-07 04:45:20"
239961962,"2016-12-07 05:23:46"
2666699515,"2016-12-07 05:57:53"
3925191277,"2016-12-07 05:58:28"
2301764488,"2016-12-07 06:57:49"
4264891166,"2016-12-07 07:06:11"
1732002468,"2016-12-07 09:30:39"
272331314,"2016-12-07 14:44:54"
2388649873,"2016-12-07 15:07:14"
4183348999,"2016-12-07 15:48:04"
1615955645,"2016-12-07 16:41:30"
391558699,"2016-12-07 17:36:11"
2280238010,"2016-12-07 17:47:17"
4042169132,"2016-12-07 18:52:26"
3329471823,"2016-12-07 19:18:22"
2977203673,"2016-12-07 19:49:33"
679335011,"2016-12-07 19:56:39"
1601889525,"2016-12-07 20:53:43"
3239997782,"2016-12-07 21:16:16"
3055108544,"2016-12-07 22:11:38"
789581946,"2016-12-07 22:33:35"
1477910764,"2016-12-07 22:40:20"
3366468989,"2016-12-07 22:58:45"
3215920619,"2016-12-07 23:07:51"
3748168718,"2016-12-07 23:33:36"
2825893016,"2016-12-08 01:06:40"
828826914,"2016-12-08 01:18:37"
1180816820,"2016-12-08 02:29:40"
3624222743,"2016-12-08 02:59:53"
2936172673,"2016-12-08 03:13:23"
906699067,"2016-12-08 03:33:25"
1091309997,"2016-12-08 03:52:28"
3518172220,"2016-12-08 03:55:35"
2796829866,"2016-12-08 04:57:12"
4098217933,"2016-12-08 06:09:37"
2202199899,"2016-12-08 06:27:35"
441169633,"2016-12-08 08:11:41"
1833731703,"2016-12-08 09:05:50"
4079490004,"2016-12-08 09:06:40"
2217681730,"2016-12-08 09:41:04"
489059064,"2016-12-08 10:00:55"
1780564590,"2016-12-08 10:24:24"
4204683263,"2016-12-08 12:00:27"
2375642985,"2016-12-08 12:02:24"
3982419596,"2016-12-08 12:50:07"
2589578778,"2016-12-08 13:08:46"
55609248,"2016-12-08 13:33:54"
1951905590,"2016-12-08 14:23:25"
3929219733,"2016-12-08 14:50:18"
2637435395,"2016-12-08 15:04:00"
71123897,"2016-12-08 15:29:50"
1933210415,"2016-12-08 15:33:37"
3817172670,"2016-12-08 15:49:33"
2491571752,"2016-12-08 15:56:14"
1791425091,"2016-12-08 16:01:16"
499239637,"2016-12-08 16:08:31"
2227739503,"2016-12-08 16:53:37"
4090473465,"2016-12-08 17:36:55"
1839939162,"2016-12-08 17:50:33"
447483596,"2016-12-08 17:54:01"
2208653174,"2016-12-08 18:05:26"
4104286176,"2016-12-08 18:21:32"
1679651441,"2016-12-08 18:44:38"
320488167,"2016-12-08 18:52:38"
1943915266,"2016-12-08 19:11:20"
81460116,"2016-12-08 19:27:55"
2647894574,"2016-12-08 20:03:58"
3939801784,"2016-12-08 20:20:57"
1957695259,"2016-12-08 20:27:22"
62341005,"2016-12-08 20:30:33"
2596171319,"2016-12-08 21:24:29"
3988348577,"2016-12-08 21:52:54"
2097562416,"2016-12-08 22:53:00"
167867302,"2016-12-08 22:57:50"
2749176444,"2016-12-08 23:57:11"
3571067626,"2016-12-09 00:00:16"
1305705296,"2016-12-09 00:16:55"
986991558,"2016-12-09 00:28:31"
2763054693,"2016-12-09 03:26:26"
3552046835,"2016-12-09 03:51:46"
1254014793,"2016-12-09 03:55:54"
1035571167,"2016-12-09 05:13:15"
2902889038,"2016-12-09 05:42:29"
3657540312,"2016-12-09 06:49:38"
3133549373,"2016-12-09 07:55:53"
3451984811,"2016-12-09 07:59:09"
1422412305,"2016-12-09 09:06:40"
600799879,"2016-12-09 09:34:11"
3182161700,"2016-12-09 09:35:35"
3400327090,"2016-12-09 09:39:40"
1403358728,"2016-12-09 09:49:51"
614645406,"2016-12-09 11:15:10"
3021841167,"2016-12-09 11:34:04"
3273298841,"2016-12-09 11:49:48"
2448128254,"2016-12-09 11:57:41"
3874244712,"2016-12-09 12:46:15"
2145720786,"2016-12-09 12:52:35"
149039428,"2016-12-09 13:41:25"
2525412583,"2016-12-09 14:45:09"
3783363697,"2016-12-09 14:55:52"
2022235595,"2016-12-09 15:03:44"
261090653,"2016-12-09 15:13:27"
2670784716,"2016-12-09 15:18:15"
3895967834,"2016-12-09 15:57:46"
2297448895,"2016-12-09 16:23:28"
4294408489,"2016-12-09 16:29:26"
1727932563,"2016-12-09 16:30:38"
301537285,"2016-12-09 17:25:51"
2409467302,"2016-12-09 17:43:20"
4170890544,"2016-12-09 17:48:07"
1637084298,"2016-12-09 18:07:56"
378854428,"2016-12-09 18:19:29"
2251014541,"2016-12-09 19:21:44"
4046254363,"2016-12-09 19:23:44"
3350323064,"2016-12-09 19:33:52"
2964778990,"2016-12-09 19:43:33"
700431956,"2016-12-09 19:43:37"
1589153474,"2016-12-09 19:52:59"
3235650401,"2016-12-09 20:21:34"
3084594167,"2016-12-09 21:13:54"
785545805,"2016-12-09 21:23:55"
1507150555,"2016-12-09 21:45:54"
3379189578,"2016-12-09 22:28:59"
3194841052,"2016-12-09 22:52:44"
3735744057,"2016-12-09 23:02:44"
2846744239,"2016-12-09 23:32:05"
816090901,"2016-12-09 23:42:45"
1201913731,"2016-12-10 01:11:42"
3653708320,"2016-12-10 01:14:18"
2931825334,"2016-12-10 02:34:59"
935938828,"2016-12-10 02:47:21"
1087273882,"2016-12-10 03:36:21"
