3051202998,1685985038,0
3269105952,1685985038,0
1555958915,1685985038,0
2997906863,1685985038,0
3317128505,1685985038,0
1426604200,1685985038,0
571437118,1685985038,0
1120467419,1685985038,0
3686901857,1685985038,0
1168457154,1685985038,0
849481044,1685985038,0
2880134382,1685985038,0
3702287480,1685985038,0
3028004676,1685985038,0
1141062448,1685985038,0
1763812777,1685985038,0
2698175577,1685985038,0
1052144122,1685985038,0
1236353388,1685985038,0
3501723862,1685985038,0
2814320704,1685985038,0
922762705,1685985038,0
267005647,1685985038,0
3789836259,1685985038,0
1901810290,1685985038,0
106717924,1685985038,0
1721494273,1685985038,0
295492503,1685985038,0
2291501613,1685985038,0
2218802527,1685985038,0
4081520073,1685985038,0
1677201496,1685985038,0
1070756621,1685985038,0
1595276008,1685985038,0
672320126,1685985038,0
2971376580,1685985038,0
3323767634,1685985038,0
1484275441,1685985038,0
3061211101,1685985038,0
3245436747,1685985038,0
1372484314,1685985038,0
650723916,1685985038,0
273968175,1685985038,0
574897918,1685985038,0
1675501579,1685985038,0
2675564162,1685985038,0
3939940756,1685985038,0
2979077848,1685985038,0
556663625,1685985038,0
1664516548,1685985038,0
4250014823,1685985038,0
3475384947,1685985038,0
3939561858,1685985038,0
3729341742,1685985038,0
1115176829,1685985038,0
2780828282,1685985038,0
319050112,1685985038,0
2647505225,1685985038,0
3939142111,1685985038,0
1957567612,1685985038,0
61418730,1685985038,0
2594209104,1685985038,0
3987164614,1685985038,0
2098745431,1685985038,0
169828545,1685985038,0
1492028326,1685985038,0
803846960,1685985038,0
3068193418,1685985038,0
3253197340,1685985038,0
1602441151,1685985038,0
679771945,1685985038,0
2978819731,1685985038,0
3330940421,1685985038,0
1446314900,1685985038,0
556937986,1685985038,0
3250429529,1685985038,0
3065687759,1685985038,0
1110125260,1685985038,0
1700448026,1685985038,0
355480469,1685985038,0
2084697691,1685985038,0
2679780978,1685985038,0
744250940,1685985038,0
3042250630,1685985038,0
3260170000,1685985038,0
2366876119,1685985038,0
497857606,1685985038,0
1789625552,1685985038,0
174853429,1685985038,0
3809454080,1685985038,0
2105922682,1685985038,0
2583392645,1685985038,0
4033678438,1685985038,0
1846122949,1685985038,0
1548678717,1685985038,0
1569496074,1685985038,0
4074335149,1685985038,0
3902879407,1685985038,0
2678457913,1685985038,0
253303720,1685985038,0
1750396537,1685985038,0
525590255,1685985038,0
2167884620,1685985038,0
4130372570,1685985038,0
1866017376,1685985038,0
1537849144,1685985038,0
1006893764,1685985038,0
2164027535,1685985038,0
1336903347,1685985038,0
3601258249,1685985038,0
2711742367,1685985038,0
1220690602,1685985038,0
178181287,1685985038,0
2802731441,1685985038,0
934368288,1685985038,0
1085695158,1685985038,0
782919009,1685985038,0
3847413692,1685985038,0
2455105322,1685985038,0
3795786661,1685985038,0
2503486259,1685985038,0
92747426,1685985038,0
494802321,1685985038,0
4095586468,1685985038,0
2199552050,1685985038,0
3883287862,1685985038,0
158868506,1685985038,0
3409367788,1685985038,0
745097158,1685985038,0
1286524451,1685985038,0
3536477056,1685985038,0
2374194326,1685985038,0
626843397,1685985038,0
1278024395,1685985038,0
759565297,1685985038,0
3025099339,1685985038,0
1455075778,1685985038,0
2048184257,1685985038,0
2105084888,1685985038,0
4194742074,1685985038,0
2322357173,1685985038,0
200861460,326707096,0
473456231,326707096,0
4063641419,326707096,0
458594942,326707096,0
4116446034,326707096,0
316921429,326707096,0
44634898,326707096,0
3955930663,326707096,0
96786187,326707096,0
4217883469,326707096,0
3207665621,326707096,0
1448260320,326707096,0
3093091276,326707096,0
1608842955,326707096,0
1210337208,326707096,0
1330217889,326707096,0
2705842829,326707096,0
1191169930,326707096,0
1661539451,326707096,0
1684328546,326707096,0
2322248014,326707096,0
1842519113,326707096,0
2048009530,326707096,0
2484880406,326707096,0
2105532707,326707096,0
2473689103,326707096,0
1959374088,326707096,0
894678013,326707096,0
3680359121,326707096,0
842954724,326707096,0
3694139080,326707096,0
742949564,326707096,0
3259425680,326707096,0
2537387203,326707096,0
2164116912,326707096,0
1861463196,326707096,0
513366035,326707096,0
4179719444,326707096,0
670706776,326707096,0
3203628514,326707096,0
1469110487,326707096,0
3114187259,326707096,0
3723656447,326707096,0
1757133471,326707096,0
4055034661,326707096,0
2178424746,326707096,0
1717580461,326707096,0
4048900872,326707096,0
1832678800,326707096,0
440091910,326707096,0
2104930519,326707096,0
2484409826,326707096,0
2048619726,326707096,0
2321801402,326707096,0
1684898198,326707096,0
4194898997,326707096,0
4228641225,326707096,0
1167940948,326707096,0
3515419684,326707096,0
1065839880,326707096,0
4012005581,326707096,0
2414203176,326707096,0
293684363,326707096,0
4130957708,326707096,0
2138766705,326707096,0
2518243396,326707096,0
1717685296,326707096,0
1628178473,326707096,0
2399299845,326707096,0
3059817806,326707096,0
3579845715,326707096,0
3705032824,326707096,0
622364711,326707096,0
1377810609,326707096,0
3430624530,326707096,0
3145473412,326707096,0
578112574,326707096,0
1433566376,326707096,0
4071888190,326707096,0
69301234,326707096,0
2493410915,326707096,0
2281020401,326707096,0
2041659290,326707096,0
246812428,326707096,0
2429721263,326707096,0
2003482536,326707096,0
1621757659,326707096,0
397229645,326707096,0
2393141239,326707096,0
4188233569,326707096,0
3615018711,326707096,0
1373843537,326707096,0
4201690662,326707096,0
3438123077,326707096,0
3152718035,326707096,0
585365865,326707096,0
2888438176,326707096,0
4275829447,326707096,0
2544516873,326707096,0
1895478209,326707096,0
1589561044,326707096,0
785658459,326707096,0
660766320,326707096,0
3643202075,326707096,0
3729464834,326707096,0
2958499797,326707096,0
694046319,326707096,0
3471205224,326707096,0
1788540432,326707096,0
2598527588,326707096,0
1961624392,326707096,0
1437701208,326707096,0
635134167,326707096,0
3261287888,326707096,0
2771302401,326707096,0
624744698,326707096,0
1431710837,326707096,0
575741155,326707096,0
4065447325,326707096,0
1800969255,326707096,0
476032177,326707096,0
3947560156,326707096,0
2516287585,326707096,0
2927341256,326707096,0
2437991552,326707096,0
255088931,326707096,0
2016635317,326707096,0
2741415426,326707096,0
3030783857,326707096,0
1144601384,326707096,0
3404780513,326707096,0
3130664814,326707096,0
3034860519,326707096,0
633277458,326707096,0
894447086,326707096,0
4036884184,326707096,0
3705495810,326707096,0
3873124636,326707096,0
2667570071,326707096,0
2034749072,326707096,0
2715058655,326707096,0
1068504188,326707096,0
2989879633,326707096,0
1939732250,326707096,0
3250189667,326707096,0
2863185575,326707096,0
919128523,326707096,0
1104148829,326707096,0
2829868136,326707096,0
832900562,326707096,0
1185037636,326707096,0
2702839875,326707096,0
3327649170,326707096,0
1479766065,326707096,0
791953575,326707096,0
1178961257,326707096,0
3562774156,326707096,0
3764531540,326707096,0
430762251,326707096,0
2278063272,326707096,0
515976466,326707096,0
2390634627,326707096,0
4185456661,326707096,0
1882887400,326707096,0
2654270916,326707096,0
2002211057,326707096,0
166079564,326707096,0
3402585142,326707096,0
3028166795,326707096,0
3568935278,326707096,0
985120834,326707096,0
3247641355,326707096,0
798847527,326707096,0
1486504625,326707096,0
3357892384,326707096,0
3756385875,326707096,0
2833438405,326707096,0
837519231,326707096,0
4195564962,326707096,0
578843373,326707096,0
3420706776,326707096,0
3260390387,326707096,0
3886235650,326707096,0
162341166,326707096,0
2043139489,326707096,0
2311012821,326707096,0
1739661561,326707096,0
4033083761,326707096,0
2536377504,326707096,0
3880056879,326707096,0
16569640,326707096,0
389835867,326707096,0
2385853921,326707096,0
4267690350,326707096,0
434627689,326707096,0
110410606,326707096,0
3902462530,326707096,0
3493577790,326707096,0
1043703058,326707096,0
3649931285,326707096,0
123130201,326707096,0
2000430550,326707096,0
2570208506,326707096,0
160258411,326707096,0
2269426082,326707096,0
1848054935,326707096,0
1737578684,326707096,0
2892620385,326707096,0
2608134819,326707096,0
2231504891,326707096,0
1075920148,326707096,0
1196226829,326707096,0
972916144,326707096,0
549487778,326707096,0
218113497,326707096,0
1532658271,326707096,0
3742189468,326707096,0
81320120,326707096,0
216590884,326707096,0
2257210892,326707096,0
2179435029,326707096,0
2287060542,326707096,0
109024986,326707096,0
3594328882,326707096,0
3254624833,326707096,0
2719107717,326707096,0
3423488850,326707096,0
2302613830,326707096,0
2965099808,326707096,0
1588966412,326707096,0
44029785,326707096,0
3552236605,326707096,0
3873534630,326707096,0
4170680318,326707096,0
379184850,326707096,0
2598660560,326707096,0
2109471994,326707096,0
2957577394,326707096,0
4139701854,326707096,0
2524536763,326707096,0
4020627231,326707096,0
4293861976,326707096,0
2762069216,326707096,0
1253029324,326707096,0
1304588757,326707096,0
2860145874,326707096,0
4016797315,326707096,0
2557232661,326707096,0
479671961,326707096,0
1804600847,326707096,0
808458606,326707096,0
1115176829,326707096,0
2780828282,326707096,0
4172973783,326707096,0
1251902638,326707096,0
1242712484,326707096,0
2753308808,326707096,0
1300204989,326707096,0
1240658191,326707096,0
1548678717,326707096,0
3748839409,326707096,0
1566850501,326707096,0
2219930744,326707096,0
565563250,326707096,0
4195279132,326707096,0
3166218431,326707096,0
2876772812,326707096,0
2887112149,326707096,0
1109112057,326707096,0
3434871068,326707096,0
634936361,326707096,0
3419815173,326707096,0
745410562,326707096,0
2728917195,326707096,0
3536653380,326707096,0
2045919100,326707096,0
3344974417,326707096,0
3907411315,326707096,0
2682351077,326707096,0
1331849331,326707096,0
998783951,2367533627,0
622364711,2367533627,0
3430624530,2367533627,0
578112574,2367533627,0
36264425,2367533627,0
1917037926,2367533627,0
3808211191,2367533627,0
3079768514,2367533627,0
3612737575,2367533627,0
962093323,2367533627,0
2508576603,2367533627,0
210536161,2367533627,0
3946097638,2367533627,0
535262067,2367533627,0
1869234129,2367533627,0
1877601081,2367533627,0
2827773839,2367533627,0
3750450969,2367533627,0
830813749,2367533627,0
2704944036,2367533627,0
2190325666,2367533627,0
2335964041,2367533627,0
3183142305,2367533627,0
421363962,2367533627,0
2567954433,2367533627,0
3993555095,2367533627,0
1996587309,2367533627,0
1525265624,4196041389,0
1398798579,4196041389,0
3586393717,4196041389,0
846998386,4196041389,0
283587738,4196041389,0
244433346,4196041389,0
1248000481,4196041389,0
2758580429,4196041389,0
1292844536,4196041389,0
2403453710,4196041389,0
1713532475,4196041389,0
38710079,4196041389,0
4116446034,4196041389,0
1733079363,4196041389,0
2659346716,4196041389,0
2644728265,4196041389,0
1302562999,4196041389,0
1750422342,4196041389,0
4049339132,4196041389,0
406824905,4196041389,0
819231986,4196041389,0
544801176,4196041389,0
2278796194,4196041389,0
4156120877,4196041389,0
4003622508,4196041389,0
2417169105,4196041389,0
3605317693,4196041389,0
17435058,4196041389,0
107466155,4196041389,0
3789545644,4196041389,0
2688941657,4196041389,0
1313578869,4196041389,0
3650701053,4196041389,0
3109998360,4196041389,0
542613154,4196041389,0
3375643543,4196041389,0
1951106941,4196041389,0
4188233569,4196041389,0
1741146818,4196041389,0
281082452,4196041389,0
2311695342,4196041389,0
4274953080,4196041389,0
1852933865,4196041389,0
2107877259,4196041389,0
178558749,4196041389,0
2495611582,4196041389,0
447483596,4196041389,0
3533401373,4196041389,0
2778488203,4196041389,0
1016400945,4196041389,0
2544516873,4196041389,0
1871115556,4196041389,0
4136608926,4196041389,0
288852377,4196041389,0
1714469135,4196041389,0
116863210,4196041389,0
1911554172,4196041389,0
3908653510,4196041389,0
2684248400,4196041389,0
26932467,4196041389,0
3653329462,4196041389,0
1048137521,4196041389,0
2958499797,4196041389,0
3471205224,4196041389,0
4196789121,4196041389,0
2184919314,4196041389,0
1815435326,4196041389,0
4065447325,4196041389,0
3947560156,4196041389,0
807353195,4196041389,0
2815288035,4196041389,0
3252525478,4196041389,0
2981588265,4196041389,0
2848871723,4196041389,0
3737740733,4196041389,0
1203778567,4196041389,0
818349201,4196041389,0
2929955122,4196041389,0
3651445156,4196041389,0
1085141022,4196041389,0
389835867,4196041389,0
3902462530,4196041389,0
2150200763,4196041389,0
2727631360,4196041389,0
2958259439,4196041389,0
3254624833,4196041389,0
4170680318,4196041389,0
1761375150,4196041389,0
3118035146,4196041389,0
1473712614,4196041389,0
3199513811,4196041389,0
4149906490,4196041389,0
424996118,4196041389,0
4030154787,4196041389,0
507062543,4196041389,0
171907204,4196041389,0
690237901,4196041389,0
2307890242,4196041389,0
2707703673,4196041389,0
2320045242,4196041389,0
2598660560,4196041389,0
2109471994,4196041389,0
2957577394,4196041389,0
3493860555,4196041389,0
1090455898,4196041389,0
939014604,4196041389,0
23402415,4196041389,0
1986144057,4196041389,0
2557232661,4196041389,0
101241782,4196041389,0
1896866592,4196041389,0
861107501,4196041389,0
479671961,4196041389,0
1115176829,4196041389,0
2780828282,4196041389,0
2210090001,4196041389,0
1529879437,4196041389,0
1300204989,4196041389,0
3130936404,4196041389,0
3447637231,4196041389,0
980128898,4196041389,0
1661448358,4196041389,0
356708662,4196041389,0
2609584639,4196041389,0
3957452144,4196041389,0
207208567,4196041389,0
3349248682,4196041389,0
1434380593,4196041389,0
3430398091,4196041389,0
1883534167,4196041389,0
2388966393,4196041389,0
1594013819,336913281,0
621066348,336913281,0
3224681134,336913281,0
3073608248,336913281,0
663525289,336913281,0
1351329599,336913281,0
2858823483,336913281,0
1124436494,336913281,0
406990146,336913281,0
4132195438,336913281,0
2250684641,336913281,0
1637783014,336913281,0
4015488303,336913281,0
104126490,336913281,0
3896162614,336913281,0
2022024359,336913281,0
2989879633,336913281,0
3742189468,336913281,0
1115176829,336913281,0
2780828282,336913281,0
1373843537,4088188550,0
1003120473,3693793700,21
846998386,3693793700,21
4186214831,3693793700,21
283587738,3693793700,21
4276704694,3693793700,21
3768557806,3693793700,21
801920722,3693793700,21
681677515,3693793700,21
3333420007,3693793700,21
81855761,3693793700,21
3982825481,3693793700,21
57375013,3693793700,21
2495193261,3693793700,21
2205751774,3693793700,21
1836546290,3693793700,21
2215960007,3693793700,21
1780137195,3693793700,21
3307939721,3693793700,21
3916148819,3693793700,21
2566997212,3693793700,21
2126080475,3693793700,21
1846809777,3693793700,21
2149217693,3693793700,21
15707467,3693793700,21
1414942767,3693793700,21
3791138402,3693793700,21
4130903825,3693793700,21
406255165,3693793700,21
2644728265,3693793700,21
2355168582,3693793700,21
954902801,3693793700,21
511647395,3693793700,21
403781875,3693793700,21
3980580551,3693793700,21
55359467,3693793700,21
2636653128,3693793700,21
1931887460,3693793700,21
1013437859,3693793700,21
1264641333,3693793700,21
3688888484,3693793700,21
2899888178,3693793700,21
3424600535,3693793700,21
3138941249,3693793700,21
571547899,3693793700,21
1427509357,3693793700,21
3161830744,3693793700,21
628942050,3693793700,21
1383847028,3693793700,21
3878818324,3693793700,21
2545901238,3693793700,21
3770183200,3693793700,21
2128411523,3693793700,21
165399317,3693793700,21
3889539641,3693793700,21
7178046,3693793700,21
427210367,3693793700,21
1602764135,3693793700,21
3458310912,3693793700,21
3842830531,3693793700,21
1513484912,3693793700,21
1632789748,3693793700,21
3908454436,3693793700,21
2107877259,3693793700,21
1957695259,3693793700,21
785545805,3693793700,21
3735744057,3693793700,21
2846744239,3693793700,21
816090901,3693793700,21
3653708320,3693793700,21
2931825334,3693793700,21
1087273882,3693793700,21
3497092619,3693793700,21
1821305920,3693793700,21
4075452899,3693793700,21
80980576,3693793700,21
2490152945,3693793700,21
2209091202,3693793700,21
447045432,3693793700,21
2227292827,3693793700,21
4089903629,3693793700,21
1791994807,3693793700,21
499686177,3693793700,21
3414187100,3693793700,21
3162991818,3693793700,21
630078832,3693793700,21
1384713702,3693793700,21
3258323063,3693793700,21
3039895777,3693793700,21
3589712132,3693793700,21
2733742482,3693793700,21
1006159912,3693793700,21
2312948305,3693793700,21
282434539,3693793700,21
1616435017,3693793700,21
2388047461,3693793700,21
2261067860,3693793700,21
2433061159,3693793700,21
3782174120,3693793700,21
2523419966,3693793700,21
258016388,3693793700,21
2019963922,3693793700,21
2682132757,3693793700,21
4170443972,3693793700,21
1866544460,3693793700,21
2021755967,3693793700,21
3783843205,3693793700,21
2146191398,3693793700,21
2447517962,3693793700,21
3873773980,3693793700,21
22885531,3693793700,21
506358684,3693793700,21
1764317962,3693793700,21
2371354357,3693793700,21
2702666031,3693793700,21
3087816814,3693793700,21
1990050917,3693793700,21
1654388206,3693793700,21
4220691540,3693793700,21
2348306651,3693793700,21
1274026100,3693793700,21
1964576779,3693793700,21
2602004775,3693793700,21
4275942097,3693793700,21
1016284199,3693793700,21
1109538970,3693793700,21
2131605533,3693793700,21
3859081639,3693793700,21
3393486461,3693793700,21
4264778504,3693793700,21
1616367275,3693793700,21
2035089386,3693793700,21
1895478209,3693793700,21
3422894474,3693793700,21
3161443589,3693793700,21
2977091023,3693793700,21
3239590208,3693793700,21
3638865964,3693793700,21
3750327349,3693793700,21
2704803976,3693793700,21
3331474804,3693793700,21
4086540202,3693793700,21
582395086,3693793700,21
3578023054,3693793700,21
4226253238,3693793700,21
3961993413,3693793700,21
2622344266,3693793700,21
88382960,3693793700,21
2919201446,3693793700,21
2174344495,3693793700,21
651976785,3693793700,21
3003321058,3693793700,21
515108785,3693793700,21
3058324593,3693793700,21
653609440,3693793700,21
2319451884,3693793700,21
3474989511,3693793700,21
1292932000,3693793700,21
3719269937,3693793700,21
3177711572,3693793700,21
3396286274,3693793700,21
2206273451,3693793700,21
1838116487,3693793700,21
4247810838,3693793700,21
2318877568,3693793700,21
3941648997,3693793700,21
1605962757,3693793700,21
3665827518,3693793700,21
2867520049,3693793700,21
870560651,3693793700,21
1155826461,3693793700,21
2740760090,3693793700,21
1561856625,3693793700,21
706689767,3693793700,21
3004590941,3693793700,21
3289471947,3693793700,21
1405321795,3693793700,21
855903142,3693793700,21
326913708,3693793700,21
3275441291,3693793700,21
102266468,3693793700,21
4133544464,3693793700,21
2248808095,3693793700,21
520308517,3693793700,21
1763812777,3693793700,21
3028166795,3693793700,21
3789686773,3693793700,21
2531604323,3693793700,21
2673048392,3693793700,21
314286932,3693793700,21
1114080077,3693793700,21
1474397287,3693793700,21
4279779239,3693793700,21
135098314,3693793700,21
2432974448,3693793700,21
864895331,3693793700,21
3181580679,3693793700,21
615137341,3693793700,21
1306232307,3693793700,21
1035039100,3693793700,21
2508800706,3693793700,21
3937929438,3693793700,21
2047284559,3693793700,21
997897111,3693793700,21
2639384977,3693793700,21
796251112,3693793700,21
3061613138,3693793700,21
650354627,3693793700,21
1371844437,3693793700,21
822290096,3693793700,21
1174672934,3693793700,21
1342970093,3693793700,21
655042683,3693793700,21
1130884479,3693793700,21
1395468344,3693793700,21
606738606,3693793700,21
3444161947,3693793700,21
591912119,3693793700,21
3305107888,3693793700,21
1280851753,3693793700,21
3321631737,3693793700,21
574897918,3693793700,21
1675501579,3693793700,21
2379235623,3693793700,21
1689510930,3693793700,21
436377775,3693793700,21
1445540831,3693793700,21
2983529048,3693793700,21
4198486142,3693793700,21
2369315048,3693793700,21
3118690514,3693793700,21
3471065156,3693793700,21
3943865269,3693793700,21
2719107717,3693793700,21
3423488850,3693793700,21
2169192282,3693793700,21
2174736027,3693793700,21
3199513811,3693793700,21
2239153900,3693793700,21
4169906101,3693793700,21
377869977,3693793700,21
4132454279,3693793700,21
3037266901,3693793700,21
3255710531,3693793700,21
1921726286,3693793700,21
3145166684,3693793700,21
2632006311,3693793700,21
2083836857,3693793700,21
2247756774,3693793700,21
264545181,3693793700,21
2422365193,3693793700,21
4004990065,3693793700,21
257640254,3693793700,21
1448762923,3693793700,21
3748839409,3693793700,21
21913232,3693793700,21
1566850501,3693793700,21
2084154069,3693793700,21
3692319869,3693793700,21
2643348104,3693793700,21
1829856977,3693793700,21
1701134541,3693793700,21
2086310356,3693793700,21
3593942426,3693793700,21
831461533,3693793700,21
4015276497,3693793700,21
394183658,3693793700,21
2300204617,3693793700,21
1729378149,3693793700,21
2158762594,3693793700,21
2540479249,3693793700,21
2036515389,3693793700,21
2416011016,3693793700,21
2114913828,3693793700,21
3158438098,3693793700,21
2983214354,3693793700,21
77200242,3693793700,21
3935803998,3693793700,21
1787165349,3693793700,21
2806999675,3693793700,21
3738275401,3693793700,21
963224398,3693793700,21
782834237,3693793700,21
3232201489,3693793700,21
700767780,3693793700,21
2966261662,3693793700,21
1642630394,3693793700,21
4175551808,3693793700,21
293763189,3693793700,21
406074462,3693793700,21
3791318017,3693793700,21
4158525206,3693793700,21
855457273,3693793700,21
3706936533,3693793700,21
1117243766,3693793700,21
1009169867,3693793700,21
736496824,3693793700,21
633115137,2871910706,21
3417502509,2871910706,21
584144408,2871910706,21
3437180724,2871910706,21
3151497122,2871910706,21
1549806245,2871910706,21
1268814806,2871910706,21
167511515,2871910706,21
3891422455,2871910706,21
2001566054,2871910706,21
3753165478,2871910706,21
940371873,2871910706,21
3250731006,2871910706,21
1410600121,2871910706,21
4063641419,2871910706,21
1657503308,2871910706,21
2361728864,2871910706,21
1705425493,2871910706,21
2343099257,2871910706,21
1813051006,2871910706,21
1757133471,2871910706,21
4055034661,2871910706,21
2163514436,2871910706,21
1733079363,2871910706,21
1888225328,2871910706,21
517667352,2871910706,21
4003622508,2871910706,21
2626561210,2871910706,21
997096831,2871910706,21
240236321,2871910706,21
2035713975,2871910706,21
3924400678,2871910706,21
2666441392,2871910706,21
4264108885,2871910706,21
4182042444,2871910706,21
1602764135,2871910706,21
1745064178,2871910706,21
1632789748,2871910706,21
3908454436,2871910706,21
621066348,2871910706,21
3220001149,2871910706,21
652476615,2871910706,21
2107877259,2871910706,21
178558749,2871910706,21
2495611582,2871910706,21
1957695259,2871910706,21
785545805,2871910706,21
2354775390,2871910706,21
2595700675,2871910706,21
3987738453,2871910706,21
3940404044,2871910706,21
1943313142,2871910706,21
1441057279,2871910706,21
3414187100,2871910706,21
3162991818,2871910706,21
4189470430,2871910706,21
4026561269,2871910706,21
3888171910,2871910706,21
2429025040,2871910706,21
2388047461,2871910706,21
4056029378,2871910706,21
2526014739,2871910706,21
2267494950,2871910706,21
3813408546,2871910706,21
2100259457,2871910706,21
170416663,2871910706,21
2468416429,2871910706,21
3827710779,2871910706,21
1956193962,2871910706,21
341749583,2871910706,21
1366293851,2871910706,21
1016284199,2871910706,21
1109538970,2871910706,21
2131605533,2871910706,21
3393486461,2871910706,21
1895478209,2871910706,21
3161443589,2871910706,21
2977091023,2871910706,21
3750327349,2871910706,21
1637196956,2871910706,21
3409099222,2871910706,21
2136911276,2871910706,21
219581375,2871910706,21
3099129330,2871910706,21
651976785,2871910706,21
30007618,2871910706,21
2440494291,2871910706,21
3866217541,2871910706,21
1575191063,2871910706,21
2955635651,2871910706,21
2421849917,2871910706,21
4198095818,2871910706,21
3992543929,2871910706,21
3252525478,2871910706,21
1490339868,2871910706,21
3636898023,2871910706,21
2948700273,2871910706,21
826455551,2871910706,21
3125256027,2871910706,21
2740760090,2871910706,21
1405321795,2871910706,21
3294003346,2871910706,21
1513231665,2871910706,21
758457767,2871910706,21
4017869649,2871910706,21
2527554549,2871910706,21
3785382755,2871910706,21
2128682202,2871910706,21
285023501,2871910706,21
1744448923,2871910706,21
2028688975,2871910706,21
1610057384,2871910706,21
3510529633,2871910706,21
4087705993,2871910706,21
497750181,2871910706,21
1737578684,2871910706,21
1114080077,2871910706,21
2892620385,2871910706,21
653065828,2871910706,21
2710788742,2871910706,21
949619516,2871910706,21
1223753651,2871910706,21
2618900154,2871910706,21
1708648165,2871910706,21
3073666425,2871910706,21
3323360989,2871910706,21
822290096,2871910706,21
1174672934,2871910706,21
606738606,2871910706,21
3321631737,2871910706,21
1829087289,2871910706,21
3431255630,2871910706,21
3943865269,2871910706,21
3423488850,2871910706,21
3907916629,2871910706,21
2174736027,2871910706,21
3199513811,2871910706,21
2239153900,2871910706,21
3037266901,2871910706,21
156462373,2871910706,21
3761293328,2871910706,21
2984252322,2871910706,21
4234473428,2871910706,21
2247756774,2871910706,21
2411574849,2871910706,21
1307787447,2871910706,21
1992663820,2871910706,21
3748839409,2871910706,21
3271600230,2871910706,21
1566850501,2871910706,21
2084154069,2871910706,21
774896031,2871910706,21
897053000,2871910706,21
2643348104,2871910706,21
2367895522,2871910706,21
2224389065,2871910706,21
2477947543,2871910706,21
2326350806,2871910706,21
2349262328,2871910706,21
2791162133,2871910706,21
943281334,2871910706,21
1359336460,2871910706,21
3992608327,2871910706,21
77200242,2871910706,21
3935803998,2871910706,21
1787165349,2871910706,21
1688705663,2871910706,21
349007600,2871910706,21
1003120473,841265288,21
3586393717,841265288,21
3768557806,841265288,21
801920722,841265288,21
555212512,841265288,21
2230543850,841265288,21
1680248052,841265288,21
3982825481,841265288,21
57375013,841265288,21
3926449168,841265288,21
1929481642,841265288,21
2495193261,841265288,21
2205751774,841265288,21
1836546290,841265288,21
2376241644,841265288,21
1400490144,841265288,21
3178736012,841265288,21
3122294165,841265288,21
1570914450,841265288,21
641222255,841265288,21
3207665621,841265288,21
124113279,841265288,21
2149217693,841265288,21
2077249293,841265288,21
2092796692,841265288,21
1963706175,841265288,21
3723656447,841265288,21
2562928363,841265288,21
2138768364,841265288,21
3791138402,841265288,21
4130903825,841265288,21
1281483392,841265288,21
1771518321,841265288,21
2274973789,841265288,21
1861942632,841265288,21
2659346716,841265288,21
2355168582,841265288,21
2278796194,841265288,21
4003622508,841265288,21
954902801,841265288,21
3214216691,841265288,21
1369140447,841265288,21
1628178473,841265288,21
997096831,841265288,21
3291036509,841265288,21
707222129,841265288,21
3276078916,841265288,21
3555295790,841265288,21
4129249759,841265288,21
403781875,841265288,21
4050820550,841265288,21
3980580551,841265288,21
2636653128,841265288,21
3928953566,841265288,21
3818479349,841265288,21
1275928876,841265288,21
3688888484,841265288,21
2899888178,841265288,21
571547899,841265288,21
154956600,841265288,21
2035713975,841265288,21
3924400678,841265288,21
2666441392,841265288,21
4264108885,841265288,21
2301498307,841265288,21
271008377,841265288,21
2386810842,841265288,21
390760032,841265288,21
4042435431,841265288,21
3770183200,841265288,21
2128411523,841265288,21
165399317,841265288,21
3889539641,841265288,21
7178046,841265288,21
1621757659,841265288,21
3124032175,841265288,21
3442721337,841265288,21
1413124995,841265288,21
3458310912,841265288,21
3842830531,841265288,21
1513484912,841265288,21
3712636562,841265288,21
3908454436,841265288,21
3220001149,841265288,21
2107877259,841265288,21
816090901,841265288,21
1087273882,841265288,21
1958305519,841265288,21
62811769,841265288,21
2227292827,841265288,21
3414187100,841265288,21
1384713702,841265288,21
1006159912,841265288,21
2312948305,841265288,21
1616435017,841265288,21
4182869747,841265288,21
2433061159,841265288,21
2019963922,841265288,21
1866544460,841265288,21
2146191398,841265288,21
3873773980,841265288,21
1764317962,841265288,21
1849990931,841265288,21
1681152960,841265288,21
444934013,841265288,21
941504661,841265288,21
3591395769,841265288,21
1185891368,841265288,21
833123518,841265288,21
1442986306,841265288,21
3087816814,841265288,21
1990050917,841265288,21
1654388206,841265288,21
4220691540,841265288,21
2348306651,841265288,21
1274026100,841265288,21
1964576779,841265288,21
2602004775,841265288,21
4275942097,841265288,21
1109538970,841265288,21
2131605533,841265288,21
3859081639,841265288,21
3393486461,841265288,21
4264778504,841265288,21
1616367275,841265288,21
2035089386,841265288,21
1895478209,841265288,21
3422894474,841265288,21
3161443589,841265288,21
2977091023,841265288,21
3239590208,841265288,21
3638865964,841265288,21
3750327349,841265288,21
301944851,841265288,21
936313626,841265288,21
4110312371,841265288,21
1844916745,841265288,21
65745886,841265288,21
1437701208,841265288,21
3578023054,841265288,21
3409099222,841265288,21
736579784,841265288,21
4226253238,841265288,21
3961993413,841265288,21
2622344266,841265288,21
88382960,841265288,21
3171965786,841265288,21
2919201446,841265288,21
3804163169,841265288,21
363576332,841265288,21
1655475354,841265288,21
1742969375,841265288,21
473677940,841265288,21
4116211009,841265288,21
3470281704,841265288,21
3732223618,841265288,21
4165297547,841265288,21
2174344495,841265288,21
2891545684,841265288,21
219581375,841265288,21
1070027024,841265288,21
3099129330,841265288,21
