1945299207,2582053484,1,128.8
83220881,2675564162,1,178.56
83220881,4008803293,1,80.576
502196432,1827142121,1,111.92
1667208301,2608012770,1,92.736
1438824974,2201664469,1,173.44
1438824974,71638839,1,100.48
1438824974,2585889428,1,100.48
3435916212,1827142121,1,89.536
3150764834,3151497122,1,140.16
1387232791,3065687759,1,147.84
3416666029,3058324593,1,287.36
3416666029,1144740774,1,204.16
3416666029,3601241259,1,149.76
3416666029,1742969375,1,287.36
740164266,1700448026,1,88.96
1528377916,2839904096,1,105.536
1004452825,4009241129,1,201.6
2732059235,2140531253,1,95.36
2732059235,294251490,1,95.36
2732059235,1986144057,1,42.176
2732059235,101241782,1,38.336
1018396608,1284959511,1,111.936
2780442234,846998386,1,239.2
2314910112,4132454279,1,74.176
4186983727,622364711,1,119.92
2036700665,2427909738,1,112
241345903,3939940756,1,519.2
2578480359,2427909738,1,112
3722879103,2248808095,1,255.2
3019547048,3578023054,1,239.2
1519977629,16718577,1,100.728
765342731,1395468344,1,287.28
606631968,1827142121,1,100.728
2177680170,3220001149,1,95.2
2177680170,4250014823,1,59.92
2177680170,4027270031,1,113.52
2177680170,1963706175,1,183.2
966264192,4220691540,1,151.2
966264192,3074339062,1,159.2
966264192,1176078650,1,220
313873987,846998386,1,239.2
3852469806,4234473428,1,111.92
307424878,1827142121,1,111.92
2085547961,4082126682,1,247.2
2085547961,1784225504,1,247.2
2085547961,440091910,2,148
2085547961,406824905,1,239.2
189390639,4082126682,1,185.4
189390639,1784225504,1,185.4
189390639,440091910,2,111
189390639,406824905,1,179.4
1160616946,2881497545,1,111.92
2871261918,1395468344,1,287.28
1532718762,1297866080,1,58.2
1532718762,1717685296,1,228
1532718762,3742189468,1,23.4
2568329308,3873124636,1,118.8
2568329308,2675564162,1,200.88
1099355923,406824905,1,143.2
4252589400,3963669011,1,191.2
4252589400,1005828848,1,47.2
4252589400,2871967760,1,139.92
4195653953,4008803293,1,75.544
4195653953,2679780978,1,98.4
4195653953,2984252322,1,26.944
2587142281,4014673606,1,46.68
2692726243,2043139489,1,249.84
1084904701,1610057384,1,101.4
1700564748,3651445156,1,239.2
19941896,1395468344,1,287.28
530646909,1395468344,1,287.28
1097350858,1284959511,1,139.92
3217760908,1395468344,1,287.28
3368817178,3475384947,1,111.2
1483935627,1280851753,1,351.2
1483935627,574897918,1,159.2
1483935627,606738606,1,118.4
1483935627,3232957820,1,255.84
2062028899,1284959511,1,125.928
2162180292,1827142121,1,111.92
509832522,4012090960,1,81.648
509832522,2361728864,1,60.44
2148006121,2981588265,1,279.2
634393103,2164116912,1,38.352
634393103,1717580461,1,22.992
634393103,3471065156,1,172.32
634393103,4234473428,1,67.152
634393103,2343099257,1,57.552
634393103,4055034661,1,26.832
3168355253,2164116912,1,38.352
3168355253,1717580461,1,22.992
3168355253,3471065156,1,172.32
3168355253,4234473428,1,67.152
3168355253,2343099257,1,57.552
3168355253,4055034661,1,26.832
1544333995,742949564,1,87.92
1544333995,2983529048,1,172.32
1019945806,3791138402,1,155.088
1019945806,3203628514,1,86.36
1019945806,4234473428,1,60.44
1019945806,2461264440,1,95
1000793943,3791138402,1,172.32
1000793943,3128794947,1,133.92
2729424621,2675564162,1,200.88
2729424621,606738606,1,106.56
4192735649,2871967760,1,125.928
2307056942,4008803293,1,100.72
2307056942,2871967760,1,139.92
4270183864,2077249293,1,105.552
4270183864,2817019043,1,47.952
1849346089,2092796692,1,105.552
251478476,4234473428,1,67.152
251478476,2092796692,1,105.552
160466389,4234473428,1,67.152
160466389,1373843537,1,46.08
160466389,2693105850,1,47.952
1998715240,3203628514,1,95.952
1998715240,1373843537,2,92.16
1998715240,2109471994,1,103.2
918284189,3003321058,1,291.6
3635775153,406255165,1,172.32
3635775153,3471065156,1,172.32
2947724839,1827142121,1,111.92
1332174649,447483596,1,90.72
1332174649,1195222461,1,47.952
1332174649,2693105850,1,47.952
1936526756,406255165,1,172.32
1936526756,4234473428,1,67.152
1936526756,1195222461,1,47.952
1936526756,1317792150,1,47.952
1936526756,4055034661,1,26.832
1936526756,2343099257,1,57.552
74071346,2881497545,1,111.92
74071346,1297866080,1,77.6
2496995491,4250014823,1,35.952
2496995491,2461264440,1,105.552
2496995491,3791138402,1,172.32
2496995491,4179719444,1,36.48
2496995491,1813051006,1,57.552
3390839060,3261007326,1,139.92
3446791437,3261007326,1,139.92
255798267,1951106941,1,186.48
255798267,2585889428,1,113.04
2926631952,1317792150,1,47.952
2926631952,2817019043,1,47.952
2837256201,2817019043,1,47.952
2837256201,1317792150,1,47.952
549008601,1664516548,1,35.952
549008601,881973706,1,111.36
549008601,1239821711,1,47.952
549008601,2693105850,1,47.952
4124099441,4009241129,1,252
557384312,216590884,1,79.2
557384312,1896866592,1,39.92
1327825839,1827142121,1,111.92
1184059268,2369315048,1,111.36
1184059268,406255165,1,172.32
1956982022,4130903825,1,172.32
60956048,2881497545,1,111.92
844298218,1681152960,1,263.2
3697055430,4012090960,1,90.72
3697055430,1757133471,1,26.832
3697055430,1705425493,1,57.552
2266706314,2778148691,1,47.2
2266706314,1986144057,1,52.72
281667586,3220001149,1,57.12
281667586,3471065156,1,172.32
3763782747,2687851636,1,208
3763782747,1507001037,1,176
3763782747,2461264440,1,105.552
4153834792,591912119,1,159.2
4153834792,3261287888,1,151.2
429399044,1827142121,1,100.728
519428125,1705425493,1,57.552
519428125,3128794947,1,133.92
519428125,2461264440,1,105.552
2699626676,406824905,1,143.2
2699626676,1986144057,1,52.72
3622713378,2077249293,1,105.552
2359926638,1395468344,1,287.28
2359926638,655042683,1,255.2
2359926638,1445540831,1,191.2
4222529528,4234473428,1,67.152
4222529528,2461264440,1,105.552
4222529528,2343099257,1,57.552
4222529528,4250014823,1,35.952
2344901495,1395468344,1,287.28
2344901495,655042683,1,255.2
2344901495,1445540831,1,191.2
1820096112,4004990065,1,237.16
1820096112,1827142121,1,111.92
1820096112,1610057384,1,135.2
1150790987,4234473428,1,67.152
1150790987,1832678800,1,44.4
1150790987,1373843537,2,92.16
1150790987,3128794947,1,133.92
3718184177,3842830531,1,393.72
3718184177,2461264440,1,105.552
3718184177,2092796692,1,105.552
3718184177,2077249293,1,105.552
2862206055,2092796692,1,105.552
2862206055,2343099257,1,57.552
2862206055,447483596,1,90.72
770074757,3586393717,1,186.48
770074757,4063641419,1,56.88
113982278,1827142121,1,111.92
3894600263,1065839880,1,63.2
3894600263,3515419684,1,143.2
4047098630,2261067860,1,375.2
1002605458,2675564162,1,200.88
1002605458,939014604,1,43.128
3985263855,2187865251,1,239.2
3985263855,1547086515,1,95.2
2590688340,1827142121,1,100.728
56858094,2871967760,1,139.92
56858094,1721494273,1,111.92
3396892113,622364711,1,107.928
973136293,1582923513,1,215.28
973136293,2274973789,1,52.656
1075499513,1827142121,1,111.92
1354214547,1395468344,1,287.28
97270720,1548678717,1,519.2
1808808471,1827142121,1,111.92
1684815017,1951106941,1,127.2
1684815017,1003120473,1,207.2
3679796762,2839904096,1,131.92
2891058828,4004990065,2,355.744
742420087,2033380210,1,106.4
1531404001,670706776,2,138.24
1531404001,2105532707,1,79.128
1531404001,2484880406,1,79.128
3915603096,19175048,1,157.68
3915603096,2780828282,1,28.08
3915603096,1268338303,1,143.28
3915603096,1951106941,1,114.48
3915603096,3463930036,1,179.28
15155584,4004990065,2,355.744
2421709841,2291501613,1,111.92
2302897488,670706776,1,76.8
3113637168,1827142121,1,111.92
882455809,1003120473,1,207.2
882455809,1951106941,1,127.2
416916187,2881497545,1,111.92
2260547448,3394582362,1,100.728
1981946657,2184919314,1,239.2
2898061141,3423488850,1,193.68
2898061141,1739661561,1,164.16
1258605138,1827142121,1,111.92
3825037714,713088580,1,111.92
3825037714,2839904096,1,131.92
3825037714,1407046278,1,207.2
3825037714,3394582362,1,111.92
3825037714,1284959511,1,139.92
175729802,3939940756,1,519.2
3003676730,2703233115,1,208.08
1517018383,3261287888,1,151.2
1142761559,1827142121,1,111.92
857348289,1827142121,1,100.728
2853390715,1827142121,1,100.728
3709106669,1548678717,1,519.2
880270552,1827142121,1,111.92
526028571,4009241129,1,226.8
384615216,622364711,1,119.92
2672357344,2427909738,1,112
544337235,861107501,1,522.24
4213451492,3921991853,1,120.24
4213451492,2582053484,1,115.92
2351110770,3748967493,1,127.2
50913481,1750422342,1,159.2
50913481,2957577394,1,103.2
50913481,1933717409,1,138.4
236314627,713088580,1,100.728
236314627,2839904096,1,118.728
236314627,1407046278,1,186.48
236314627,3394582362,1,100.728
236314627,1284959511,1,125.928
3428521717,258016388,1,607.2
3149635150,3475384947,1,111.2
3149635150,2881497545,1,111.92
2781702934,3615018711,1,231.2
2781702934,1846809777,1,55.92
1923120753,1090455898,1,35.928
1923120753,101241782,2,86.256
3972328402,3615018711,1,231.2
3972328402,1846809777,1,55.92
1502424498,846998386,1,239.2
3109602476,2881497545,1,100.728
4128854635,1003120473,1,207.2
265783860,2871967760,1,139.92
146427437,3074339062,1,175.2
3186853965,2675564162,1,223.2
3186853965,1410600121,1,31.92
982265007,2084697691,1,221.4
2855481662,2585889428,2,188.4
3711173032,3978738178,1,180
3711173032,578843373,1,174.4
4202980352,2511985911,1,156.24
3841102168,3497092619,1,374.4
2334980792,2399299845,1,132
2505707488,2719107717,1,215.2
188652099,1750422342,1,159.2
188652099,1373843537,1,76.8
188652099,3650371473,1,237.6
2608957394,1738778119,1,120.456
2608957394,279221905,1,95.76
2608957394,3145166684,1,32.328
3379588277,244433346,1,231.2
3379588277,2688941657,1,91.2
3379588277,2670510215,1,122.4
3379588277,732566972,1,103.92
956889281,2511985911,1,173.6
2847401296,1280851753,1,351.2
3736131014,808458606,1,140
552890797,2455088264,1,105.28
552890797,2105922682,1,230.4
3197166606,2403453710,1,175.2
3197166606,3130936404,1,231.2
3197166606,2981588265,1,279.2
3197166606,3591395769,1,287.2
1048741109,4293292972,1,92.152
1233499235,1730179823,1,170.4
791419862,1951106941,1,186.48
791419862,3130936404,1,208.08
3365156561,1800969255,1,187.2
3365156561,3594328882,1,208
3365156561,2184919314,1,239.2
4262009010,2639023757,1,113.04
4262009010,3930816027,1,113.04
4040331392,3601241259,1,187.2
4074140239,1445540831,1,172.08
4074140239,1395468344,1,287.28
611912991,3130936404,1,208.08
611912991,1896866592,1,35.928
2735122941,21913232,1,429.12
3265703572,861107501,1,470.016
3047267842,3478220575,1,35.92
2788021181,2871967760,1,139.92
1699149649,939014604,1,47.92
1699149649,101241782,1,47.92
1646998344,2675564162,1,200.88
1646998344,1407046278,1,186.48
1466996179,3130936404,1,231.2
1466996179,893874045,1,95.2
2691024318,1800969255,1,187.2
2691024318,36264425,1,270.4
3613586728,1407046278,1,186.48
3652812058,2427909738,1,112
3113831634,2150200763,1,223.2
690377027,2871967760,1,139.92
1579246037,218113497,1,316
943724522,107466155,1,91.2
943724522,3375643543,1,104
943724522,3748967493,1,127.2
3633708788,980128898,1,267.24
3633708788,2719107717,1,137.192
3633708788,1827142121,2,189.04
3633708788,2679780978,1,111.52
2945633890,377869977,1,146.48
2945633890,101241782,1,47.92
3478472583,1227563520,1,237.6
3478472583,3921991853,1,133.6
3092412177,3130936404,1,231.2
1448875581,2602004775,1,231.2
3359146910,4130957708,1,304
641131186,1933717409,2,276.8
3062497059,2871967760,1,139.92
4145275350,770513501,1,383.2
1847242860,4110312371,2,510.4
1847242860,633115137,1,183.2
3259516749,3393486461,1,135.2
3259516749,1990050917,1,151.2
3695096341,3353529033,1,213.84
3695096341,744250940,1,99.36
842060601,1827142121,1,94.52
3679680012,3130936404,1,176.872
895293216,1407046278,1,176.12
3538237991,1827142121,1,94.52
748789324,4049339132,1,121.792
748789324,105468561,1,158.512
1537650394,1185891368,1,244.12
1537650394,3827710779,1,145.52
3266314080,1827142121,1,94.52
3047739382,2659346716,1,153
3047739382,2140531253,1,91.192
3047739382,3063161757,1,45.664
3047739382,4074335149,1,128.52
2999258095,406824905,1,182.992
1434265320,1337887798,1,80.64
901426957,3859081639,1,185.64
901426957,1895478209,1,114.92
2897477303,565563250,1,624
1171282818,4049339132,1,121.792
1171282818,861107501,1,443.904
3705211448,2433061159,1,516.12
3705211448,2261067860,1,318.92
3705211448,3735744057,1,415.48
3705211448,870560651,1,278.12
2883467950,4276704694,1,176.872
2883467950,3586393717,1,158.512
2092117961,4049339132,1,195.232
2092117961,846998386,1,203.32
365095431,1579586812,1,57.736
365095431,846998386,1,203.32
365095431,1986144057,1,40.328
365095431,2563490336,1,54.336
1657133713,2817019043,1,57.736
1657133713,3939561858,1,142.12
1657133713,156462373,2,61.064
1657133713,3478220575,1,30.536
1657133713,3761293328,1,121.72
1239976274,3464086633,1,240
3646395587,3601258249,1,63.92
3646395587,3464086633,1,240
2924520533,3464086633,1,240
3466014128,3464086633,1,240
3204307263,3464086633,1,240
670337157,3464086633,1,216
670337157,3145166684,1,32.328
1358149651,3464086633,1,240
3226248578,3464086633,1,240
3226248578,3827710779,1,171.2
3075183892,3464086633,1,240
2178333559,3464086633,1,240
1876482651,3464086633,1,240
417327821,3464086633,1,240
2260434798,3464086633,1,240
1756700226,3464086633,1,240
531771092,3464086633,1,240
2400006981,3464086633,1,240
2400006981,4074335149,1,151.2
4161405907,3464086633,1,240
4161405907,4074335149,1,151.2
4161405907,1852823084,1,113.52
2563607094,3464086633,1,240
4023040672,3464086633,1,240
2678083119,3464086633,1,240
2518024708,3464086633,1,240
3776000658,3464086633,1,240
719947855,2511985911,1,156.24
1156942232,3464086633,1,240
1156942232,4009241129,1,252
1156942232,1054210686,1,147.12
1156942232,1852823084,1,113.52
1156942232,4074335149,1,151.2
882867479,3464086633,1,240
1516553453,2675564162,1,223.2
3665208342,3464086633,1,240
3709558799,3464086633,1,240
983780616,3464086633,1,240
1302625694,3464086633,1,240
3261243685,4074335149,1,151.2
3261243685,3464086633,1,240
745324553,3464086633,1,240
3168001432,3464086633,1,240
4192374668,2871967760,1,139.92
2569340521,127065832,1,100.08
2550042203,3464086633,1,240
3481248239,736579784,1,175.2
3481248239,3859081639,1,218.4
3205846368,127065832,1,111.2
3248761309,1280851753,1,351.2
3064142155,4010043550,1,284.4
173839104,4010043550,1,284.4
3934878238,3464086633,1,240
349036149,2092796692,1,175.92
349036149,1661448358,1,281.6
766421566,3939940756,1,519.2
3669752403,1548678717,1,467.28
2752153326,4074335149,1,151.2
2752153326,3464086633,1,240
4024458440,4074335149,1,151.2
2815168022,1921726286,1,95.76
2815168022,1646676516,2,53.28
2815168022,205147123,1,92.16
3227927530,3003321058,1,182.248
3227927530,897053000,1,409.048
3227927530,2919201446,1,179.552
194967863,4074335149,1,151.2
2622234815,2720469213,1,275.4
2622234815,3692319869,1,268.8
4226182467,2675564162,1,223.2
202671363,2823545925,1,135.2
1644725460,3130936404,1,231.2
1644725460,156462373,1,35.92
353350722,219581375,1,161.4
353350722,473677940,1,239.4
308441179,219581375,1,161.4
308441179,473677940,1,239.4
3750789139,2511985911,1,173.6
3640476682,3331474804,1,239.2
3640476682,3042250630,1,110.4
1840546410,700053058,1,93.6
1840546410,1297866080,1,69.84
2228692831,16718577,1,100.08
80037796,4009241129,1,252
2733077590,2871967760,1,139.92
3770409563,2428613382,1,105.28
2041754593,2871967760,1,139.92
4188066586,2028688975,1,175.2
2393367436,16718577,1,100.08
2419502841,1297866080,1,77.6
1730412180,2881497545,1,111.2
2301468600,1054210686,1,132.408
3343506277,3394582362,1,100.728
1197194142,1827142121,1,83.4
811371272,2219930744,1,228
1077313415,1407046278,1,207.2
925978385,2187865251,1,239.2
2811122304,774896031,1,337.28
2188937585,127065832,1,111.2
471604434,1827142121,1,83.4
2359492931,127065832,1,111.2
4221841877,127065832,1,111.2
2607003696,1278024395,1,375.2
3966011558,626843397,1,351.2
1970133276,3353529033,1,237.6
40561034,127065832,1,111.2
2618194985,127065832,1,111.2
3943255231,2219930744,1,228
1912610053,2219930744,1,228
84356499,2219930744,1,228
2511876098,2219930744,1,228
3804168340,2219930744,1,228
3559010039,127065832,1,111.2
2737118817,2219930744,1,228
975982555,2219930744,1,228
1294696269,127065832,1,111.2
3545230062,127065832,1,111.2
2756237944,127065832,1,111.2
2756237944,2219930744,17,3876
3124637472,2028688975,1,175.2
590839450,127065832,1,111.2
1412451852,127065832,1,111.2
3394558895,127065832,1,111.2
3176393529,127065832,1,111.2
609925763,127065832,1,111.2
1398639125,127065832,2,222.4
3286407044,127065832,1,111.2
3034949394,3475384947,1,111.2
3034949394,1827142121,1,111.2
3860089973,1286524451,1,74.32
3860089973,3615018711,1,219.64
3860089973,2547724915,1,128.8
3860089973,1070027024,1,215.2
3860089973,511647395,1,380
3860089973,473677940,1,319.2
3860089973,403781875,1,311.2
3860089973,3732223618,1,271.2
3860089973,3176269772,1,391.2
3860089973,2585889428,1,125.6
3860089973,824097196,1,329.6
2433973475,774896031,1,337.28
135933273,4116446034,1,63.2
4293444889,123130201,1,164.16
4293444889,3650701053,1,113.76
3312126457,3464086633,1,240
2876704814,3748967493,1,114.48
2876704814,830133609,1,272.88
847141268,3761293328,1,143.2
847141268,3145166684,2,71.84
847141268,156462373,1,35.92
2153405421,3464086633,1,180
2153405421,3145166684,1,26.944
2153405421,1827142121,1,83.4
2653728437,127065832,1,111.2
119930639,4074335149,1,151.2
1680145938,1280851753,1,351.2
2111338366,1144740774,1,229.68
2111338366,167511515,1,50.328
3820806877,3464086633,1,180
3820806877,3145166684,1,26.944
3820806877,1827142121,1,83.4
1690519103,3464086633,1,180
1690519103,3145166684,1,26.944
1690519103,1827142121,1,83.4
2328700691,3343920963,1,135.2
346665648,4117699637,1,223.2
346665648,2703233115,1,231.2
2376131338,3742189468,1,31.2
2376131338,293684363,1,280
3014546264,2126080475,1,63.92
3014546264,3615018711,1,219.64
3299435470,3615018711,1,219.64
3299435470,2126080475,1,63.92
886175674,3464086633,1,180
886175674,3145166684,1,26.944
886175674,1827142121,1,83.4
2864013849,127065832,1,83.4
2558722203,3438123077,2,392.4
2842946273,3464086633,1,240
3757370582,2871967760,1,139.92
1963570649,2598660560,1,103.2
1243797393,2104930519,1,143.2
1396303568,1827142121,1,100.08
2562808845,2169192282,1,106.16
2562808845,406824905,1,143.2
4285207025,2921905017,1,112.16
291860701,1395468344,1,319.2
4141702618,3464086633,1,240
2414239059,1827142121,1,111.2
525942978,2881497545,1,100.08
3580543452,1717685296,1,304
1281593446,4117699637,1,223.2
996450544,3464086633,1,240
2385340048,2871967760,1,139.92
2163666594,846998386,1,255.2
2033727229,1827142121,1,111.2
2943414656,2741415426,1,95.2
3743024399,1827142121,1,111.2
2820486553,1757037570,1,132
823419939,2598660560,1,103.2
823419939,3463930036,1,199.2
1175671989,2871967760,1,139.92
672093538,1395468344,1,319.2
1594385908,1297866080,1,69.84
1594385908,846998386,1,229.68
2220728899,3601241259,1,187.2
2220728899,3390532556,1,60
2220728899,3669628582,1,60
1832781686,1827142121,1,111.2
2324048497,819231986,1,143.2
2324048497,4186214831,1,367.2
2324048497,1951106941,1,127.2
2324048497,105468561,1,127.2
2597121846,2817019043,1,79.92
2597121846,1317792150,1,79.92
1406603017,3447637231,1,195
617627551,406824905,1,128.88
617627551,544801176,1,172.08
1302461009,314286932,1,438.4
2414808231,2585889428,1,125.6
2414808231,71638839,1,125.6
2414808231,1583158723,1,223.2
2290272446,2319451884,1,303.2
4286969896,2319451884,1,303.2
2167702677,1827142121,1,100.08
4130583555,4074335149,1,136.08
3790802288,1827142121,1,111.2
3614319379,1280851753,1,316.08
3232668256,71638839,1,113.04
3232668256,2585889428,1,113.04
701316949,3594328882,2,374.4
4232278224,3464086633,1,180
4232278224,1827142121,1,83.4
4232278224,3145166684,1,26.944
2031636152,4169906101,5,594.8
2031636152,2028688975,1,175.2
2031636152,127065832,1,111.2
2031636152,1921009046,1,159.92
309160377,3423488850,1,161.4
3461704215,4074335149,1,136.08
1144507967,2526710956,1,102.24
765572060,846998386,1,229.68
765572060,939014604,1,43.128
3016042111,626843397,1,351.2
1573603155,626843397,1,316.08
2117588535,713088580,1,111.92
3879634829,1278024395,1,375.2
240984760,2084697691,1,265.68
2035946030,2675564162,1,223.2
2538894082,1278024395,1,375.2
132869779,1278024395,2,750.4
271308768,3939940756,1,467.28
1614881647,2084697691,1,265.68
4099240479,3203628514,2,239.888
4099240479,2422365193,1,279.44
70116971,4074335149,1,151.2
2057083606,1844916745,1,151.2
678261169,1896866592,1,39.92
678261169,1750422342,1,159.2
2978191398,2511985911,1,173.6
2978191398,1579586812,1,59.944
2978191398,4250014823,1,44.944
3476219035,1827142121,1,111.2
377780686,1827142121,1,111.2
4169799906,2511985911,1,173.6
4169799906,1579586812,1,59.944
4169799906,4250014823,1,44.944
985984532,4130457317,1,207.2
985984532,4276704694,1,231.2
4205365886,3003321058,1,226.8
4205365886,216590884,1,79.2
1340148766,2871967760,1,139.92
1459240287,3650371473,1,213.84
1459240287,2997044230,1,93.528
3488836837,216590884,1,79.2
3488836837,101241782,1,47.92
991999088,436377775,1,140
991999088,1829087289,1,118.4
991999088,4150691734,1,113.52
3311669275,1548678717,1,519.2
728396087,4009241129,1,226.8
728396087,3678680223,1,90.72
2778962430,1445540831,1,191.2
2081752235,846998386,1,255.2
2451268999,3615018711,1,219.64
2451268999,1646676516,1,26.64
2355990751,4012090960,1,113.4
4228342864,4074335149,1,151.2
1200957954,473677940,1,223.44
603582214,1933717409,1,138.4
876172917,1827142121,1,111.2
887025240,1885544308,1,128.8
14861903,1827142121,1,111.2
14861903,2105922682,1,230.4
4096859866,2084697691,1,265.68
71928494,3016376221,1,211.68
71928494,2440494291,1,150.64
3062509818,1827142121,1,111.2
1720377732,2871967760,1,139.92
857132794,3464086633,1,240
857132794,1827142121,1,111.2
1142029932,3390532556,1,60
1142029932,3669628582,1,60
1421640454,1827142121,1,111.2
1805115726,939014604,1,47.92
1805115726,101241782,1,47.92
2241429602,3394582362,1,111.92
306928106,2643348104,1,143.2
306928106,513366035,1,125.4
306928106,1664516548,1,44.944
2086099005,3475384947,1,111.2
2086099005,4074335149,1,151.2
3340938818,616468181,1,126.4
3340938818,1191169930,1,63.92
2288675185,4130457317,1,186.48
2288675185,2780828282,1,28.08
1801167065,1114080077,1,1002.536
2236989941,21913232,1,333.76
1416675985,3748839409,1,976.08
3172165540,3359329351,220,10384
3390330674,3359329351,160,7552
2741342972,127065832,1,111.2
1023477599,2876772812,1,199.2
140157380,2220326860,1,284.8
4129162671,2014787944,1,196
4129162671,4193274576,1,140.8
2027416934,1921009046,1,159.92
3870521541,4250014823,1,44.944
3870521541,2461264440,1,131.944
3870521541,1579586812,1,59.944
3870521541,1115176829,1,31.92
1057351056,2839904096,1,131.92
1057351056,4074335149,1,151.2
3335208399,2319451884,1,212.24
3335208399,3866217541,1,139.44
3335208399,2688941657,1,91.2
221480722,4074335149,1,136.08
452148833,1268814806,1,157.68
452148833,406824905,1,215.28
452148833,101241782,1,43.128
452148833,2104930519,1,128.88
452148833,1713532475,1,172.08
452148833,655672705,1,208.08
1844711159,3220001149,1,71.4
2397531921,2703233115,1,208.08
2397531921,3926449168,1,97.128
2425461321,3271600230,1,255.92
4268368819,377869977,4,498.032
4268368819,4132454279,1,78.816
4268368819,4293292972,1,78.328
236107719,71638839,1,125.6
236107719,2585889428,1,125.6
2423661156,279221905,1,106.4
2423661156,2384968479,1,112
2423661156,1885544308,1,128.8
609774216,1827142121,1,111.2
1398757918,1933717409,1,124.56
1398757918,3601241259,1,168.48
113472864,939014604,1,47.92
2261849499,565563250,1,436.8
1352258278,3307939721,1,215.84
1352258278,897053000,1,509.04
1696975952,1548678717,1,467.28
1110461763,377869977,1,146.48
397173309,1054210686,1,147.12
397173309,655042683,1,255.2
1446411464,2823545925,1,310.4
1446411464,2802731441,1,111.92
2330576715,3453823968,1,216
4099455990,1945738207,1,398.4
4099455990,2802731441,1,111.92
2482173450,2092796692,1,131.944
2482173450,3615018711,1,219.64
2482173450,2461264440,1,131.944
1713556694,2414203176,1,92
257100056,1407046278,1,207.2
138333441,4009241129,1,226.8
138333441,2839904096,1,118.728
3984720585,2511985911,1,173.6
3984720585,1921009046,1,159.92
2592420447,2871967760,1,139.92
2101157720,1302562999,1,127.2
4103680904,2871967760,1,139.92
4103680904,3475384947,1,111.2
4103680904,4008803293,1,100.72
3951577180,4049339132,1,255.2
3951577180,544801176,1,191.2
3951577180,3921991853,1,133.6
2626648266,1717685296,1,304
4145329682,2455088264,1,105.28
4145329682,1721494273,1,111.92
4145329682,205147123,2,184.32
382006611,3742189468,1,31.2
4051490900,922762705,1,103.92
3142871109,4074335149,1,136.08
3046105207,3357892384,1,55.2
3046105207,635134167,1,63.2
1009503399,65745886,1,160
3977170883,2219930744,1,159.6
1177681147,1548678717,1,467.28
3635597685,1529879437,1,178.64
3635597685,162341166,1,255.2
956348135,2566997212,1,55.92
956348135,555212512,1,79.92
956348135,3478220575,1,35.92
956348135,156462373,2,71.84
21369014,2871967760,1,139.92
103535791,293684363,1,280
1898767417,293684363,1,280
1898767417,3742189468,1,31.2
2526333246,293684363,1,252
2526333246,3742189468,1,28.08
1140670102,3475384947,1,111.2
2918408122,293684363,1,252
2918408122,3742189468,1,28.08
2482892776,2615402659,1,119.12
2482892776,2814320704,1,103.92
3367651492,2615402659,1,119.12
3367651492,2814320704,1,103.92
3054187545,1583158723,1,223.2
3054187545,2201664469,1,216.8
3054187545,1098140963,1,247.2
3054187545,2758739678,1,263.2
3054187545,492711542,1,251.2
2714471786,1284959511,1,139.92
379623830,447483596,1,113.4
1724542233,4074335149,1,151.2
263956695,4074335149,1,151.2
603668237,520308517,1,229.68
603668237,2248808095,1,236.16
1973524619,2981588265,1,279.2
3843982618,1733646093,1,111.2
1075676733,2084697691,1,295.2
3753605545,3125256027,1,143.2
3753605545,720929482,1,151.2
189970592,3943865269,1,546.48
189970592,774896031,1,357.12
189970592,1757037570,1,121.68
189970592,3742189468,1,28.08
189970592,293684363,1,252
2552966601,205147123,3,276.48
2167413896,1395468344,1,319.2
1026043630,16718577,1,111.2
1686950720,4009241129,1,252
3917722481,4130957708,1,304
3917722481,3742189468,1,31.2
2422148053,2518243396,1,236
1771164554,16718577,1,111.2
1546505532,2741415426,1,95.2
2690964076,2220326860,1,284.8
2690964076,492711542,1,251.2
2663285759,4250014823,2,89.888
3156581399,1846122949,1,92
3156581399,2780828282,1,31.2
3156581399,3065687759,1,184.8
623693229,2549898832,1,109.52
3763184596,2267494950,1,223.2
3209097300,2871967760,1,139.92
555902455,3261007326,1,139.92
1985810539,2948700273,1,135.2
1985810539,3394582362,1,111.92
4132401296,1664516548,1,44.944
4132401296,3130936404,1,231.2
2479353840,21913232,1,476.8
1835332534,3394582362,1,100.728
2329730737,1583158723,1,223.2
2329730737,2693105850,1,59.944
2975658008,3475384947,1,111.2
2171498581,3669628582,1,60
4017254786,3220001149,1,71.4
1293727420,3653329462,1,111.2
1293727420,1933717409,1,138.4
16524815,1664516548,1,44.944
16524815,4250014823,1,44.944
3879996168,2399299845,2,270.4
914796609,4049339132,1,143.28
3898468621,71638839,1,125.6
3898468621,3978738178,1,180
3898468621,1030117220,1,151.2
3898468621,3827710779,1,171.2
3898468621,3417502509,1,215.2
3898468621,2948700273,1,135.2
3898468621,934368288,1,111.92
1997930304,1759760286,1,255.2
1997930304,2948700273,1,135.2
1997930304,3636898023,1,135.2
3678865505,2117813166,1,340
2889890039,4194742074,1,89.6
3387856836,846998386,1,255.2
3342147574,3430624530,1,107.928
3342147574,3601241259,1,168.48
4054331797,2675564162,1,223.2
1908035950,336444158,1,262.4
1534398687,2585889428,1,113.04
1114513822,3475384947,1,100.08
1738078831,3729341742,1,687.2
3065903371,3748839409,1,1394.4
3065903371,1729378149,1,350.4
3065903371,846998386,1,255.2
2223741833,1395468344,1,319.2
